#class tools::wcsv::ntuple
#title Edep_and_Particle
#separator 44
#vector_separator 59
#column string Particle1_in_NaI
#column double eDep_particle1_in_NaI
#column string Particle1_in_Beta
#column double eDep_particle1_in_Beta
#column string Particle2_in_NaI
#column double eDep_particle2_in_NaI
#column string Particle2_in_Beta
#column double eDep_particle2_in_Beta
#column string Particle3_in_NaI
#column double eDep_particle3_in_NaI
#column string Particle3_in_Beta
#column double eDep_particle3_in_Beta
 ,0,e-,0.113772, ,0, ,0, ,0, ,0
 ,0,e-,0.327303, ,0, ,0, ,0, ,0
 ,0,e-,0.12183, ,0, ,0, ,0, ,0
 ,0,e-,0.0296807, ,0, ,0, ,0, ,0
 ,0,e-,0.00403052, ,0, ,0, ,0, ,0
 ,0,e-,0.100957, ,0, ,0, ,0, ,0
 ,0,e-,0.117161, ,0, ,0, ,0, ,0
 ,0,e-,0.036638, ,0, ,0, ,0, ,0
 ,0,e-,0.116666, ,0, ,0, ,0, ,0
 ,0,e-,0.0788452, ,0, ,0, ,0, ,0
 ,0,e-,0.249326, ,0, ,0, ,0, ,0
 ,0,e-,0.0649893, ,0, ,0, ,0, ,0
 ,0,e-,0.0335088, ,0, ,0, ,0, ,0
 ,0,e-,0.054782, ,0, ,0, ,0, ,0
 ,0,e-,0.0452068, ,0, ,0, ,0, ,0
 ,0,e-,0.0935818, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.11105, ,0, ,0, ,0, ,0
 ,0,e-,0.0793136, ,0, ,0, ,0, ,0
 ,0,e-,0.218417, ,0, ,0, ,0, ,0
 ,0,e-,0.18965, ,0, ,0, ,0, ,0
 ,0,e-,0.118452, ,0, ,0, ,0, ,0
 ,0,e-,0.0951049, ,0, ,0, ,0, ,0
 ,0,e-,0.118783, ,0, ,0, ,0, ,0
 ,0,e-,0.0681069, ,0, ,0, ,0, ,0
 ,0,e-,0.12953, ,0, ,0, ,0, ,0
 ,0,e-,0.138907, ,0, ,0, ,0, ,0
 ,0,e-,0.134404, ,0, ,0, ,0, ,0
 ,0,e-,0.0551874, ,0, ,0, ,0, ,0
 ,0,e-,0.231152, ,0, ,0, ,0, ,0
 ,0,e-,0.0692028, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.250204, ,0, ,0, ,0, ,0
 ,0,e-,0.14915, ,0, ,0, ,0, ,0
 ,0,e-,0.0836501, ,0, ,0, ,0, ,0
 ,0,e-,0.179769, ,0, ,0, ,0, ,0
 ,0,e-,0.168445, ,0, ,0, ,0, ,0
 ,0,e-,0.118283, ,0, ,0, ,0, ,0
 ,0,e-,0.0411837, ,0, ,0, ,0, ,0
 ,0,e-,0.165582, ,0, ,0, ,0, ,0
 ,0,e-,0.0480131, ,0, ,0, ,0, ,0
 ,0,e-,0.116075, ,0, ,0, ,0, ,0
 ,0,e-,0.186057, ,0, ,0, ,0, ,0
 ,0,e-,0.0218792, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0699935, ,0, ,0, ,0, ,0
 ,0,e-,0.138628, ,0, ,0, ,0, ,0
 ,0,e-,0.11129, ,0, ,0, ,0, ,0
 ,0,e-,0.0502688, ,0, ,0, ,0, ,0
 ,0,e-,0.0436784, ,0, ,0, ,0, ,0
 ,0,e-,0.0682871, ,0, ,0, ,0, ,0
 ,0,e-,0.0669454, ,0, ,0, ,0, ,0
 ,0,e-,0.0531244, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0807676, ,0, ,0, ,0, ,0
 ,0,e-,0.160456, ,0, ,0, ,0, ,0
 ,0,e-,0.0826171, ,0, ,0, ,0, ,0
 ,0,e-,0.0231666, ,0, ,0, ,0, ,0
 ,0,e-,0.0536725, ,0, ,0, ,0, ,0
 ,0,e-,0.117247, ,0, ,0, ,0, ,0
 ,0,e-,0.189897, ,0, ,0, ,0, ,0
 ,0,e-,0.0515599, ,0, ,0, ,0, ,0
 ,0,e-,0.127994, ,0, ,0, ,0, ,0
 ,0,e-,0.138576, ,0, ,0, ,0, ,0
 ,0,e-,0.0760982, ,0, ,0, ,0, ,0
 ,0,e-,0.161218, ,0, ,0, ,0, ,0
 ,0,e-,0.0213792, ,0, ,0, ,0, ,0
 ,0,e-,0.0690617, ,0, ,0, ,0, ,0
 ,0,e-,0.0116525, ,0, ,0, ,0, ,0
 ,0,e-,0.105984, ,0, ,0, ,0, ,0
 ,0,e-,0.0856189, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.225809, ,0, ,0, ,0, ,0
 ,0,e-,0.0783725, ,0, ,0, ,0, ,0
 ,0,e-,0.217669, ,0, ,0, ,0, ,0
 ,0,e-,0.0681141, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0800508, ,0, ,0, ,0, ,0
 ,0,e-,0.252614, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.21309, ,0, ,0, ,0, ,0
 ,0,e-,0.0164721, ,0, ,0, ,0, ,0
 ,0,e-,0.173636, ,0, ,0, ,0, ,0
 ,0,e-,0.171123, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0871111, ,0, ,0, ,0, ,0
 ,0,e-,0.181668, ,0, ,0, ,0, ,0
 ,0,e-,0.187652, ,0, ,0, ,0, ,0
 ,0,e-,0.146986, ,0, ,0, ,0, ,0
 ,0,e-,0.123967, ,0, ,0, ,0, ,0
 ,0,e-,0.149877, ,0, ,0, ,0, ,0
 ,0,e-,0.0326716, ,0, ,0, ,0, ,0
 ,0,e-,0.0403884, ,0, ,0, ,0, ,0
 ,0,e-,0.251502, ,0, ,0, ,0, ,0
 ,0,e-,0.117364, ,0, ,0, ,0, ,0
 ,0,e-,0.133077, ,0, ,0, ,0, ,0
 ,0,e-,0.0344701, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0494354, ,0, ,0, ,0, ,0
 ,0,e-,0.0928714, ,0, ,0, ,0, ,0
 ,0,e-,0.207017, ,0, ,0, ,0, ,0
 ,0,e-,0.0384884, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.00343847, ,0, ,0, ,0, ,0
 ,0,e-,0.108029, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.107678, ,0, ,0, ,0, ,0
 ,0,e-,0.156391, ,0, ,0, ,0, ,0
 ,0,e-,0.0199042, ,0, ,0, ,0, ,0
 ,0,e-,0.118201, ,0, ,0, ,0, ,0
 ,0,e-,0.252369, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0870896, ,0, ,0, ,0, ,0
 ,0,e-,0.0888384, ,0, ,0, ,0, ,0
 ,0,e-,0.252352, ,0, ,0, ,0, ,0
 ,0,e-,0.0603316, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0513528, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.310604, ,0, ,0, ,0, ,0
 ,0,e-,0.217071, ,0, ,0, ,0, ,0
 ,0,e-,0.179329, ,0, ,0, ,0, ,0
 ,0,e-,0.184997, ,0, ,0, ,0, ,0
 ,0,e-,0.130896, ,0, ,0, ,0, ,0
 ,0,e-,0.0925138, ,0, ,0, ,0, ,0
 ,0,e-,0.174028, ,0, ,0, ,0, ,0
 ,0,e-,0.275209, ,0, ,0, ,0, ,0
 ,0,e-,0.120458, ,0, ,0, ,0, ,0
 ,0,e-,0.0704739, ,0, ,0, ,0, ,0
 ,0,e-,0.130696, ,0, ,0, ,0, ,0
 ,0,e-,0.0577535, ,0, ,0, ,0, ,0
 ,0,e-,0.161421, ,0, ,0, ,0, ,0
 ,0,e-,0.10614, ,0, ,0, ,0, ,0
 ,0,e-,0.232859, ,0, ,0, ,0, ,0
 ,0,e-,0.0579229, ,0, ,0, ,0, ,0
 ,0,e-,0.149692, ,0, ,0, ,0, ,0
 ,0,e-,0.222889, ,0, ,0, ,0, ,0
 ,0,e-,0.203417, ,0, ,0, ,0, ,0
 ,0,e-,0.0403882, ,0, ,0, ,0, ,0
 ,0,e-,0.0976137, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0152683, ,0, ,0, ,0, ,0
 ,0,e-,0.150652, ,0, ,0, ,0, ,0
 ,0,e-,0.0234703, ,0, ,0, ,0, ,0
 ,0,e-,0.25625, ,0, ,0, ,0, ,0
 ,0,e-,0.25527, ,0, ,0, ,0, ,0
 ,0,e-,0.0487623, ,0, ,0, ,0, ,0
 ,0,e-,0.318304, ,0, ,0, ,0, ,0
 ,0,e-,0.0481579, ,0, ,0, ,0, ,0
 ,0,e-,0.0572291, ,0, ,0, ,0, ,0
 ,0,e-,0.0396871, ,0, ,0, ,0, ,0
 ,0,e-,0.25463, ,0, ,0, ,0, ,0
 ,0,e-,0.26994, ,0, ,0, ,0, ,0
 ,0,e-,0.0291724, ,0, ,0, ,0, ,0
 ,0,e-,0.18441, ,0, ,0, ,0, ,0
 ,0,e-,0.213318, ,0, ,0, ,0, ,0
 ,0,e-,0.283407, ,0, ,0, ,0, ,0
 ,0,e-,0.0491625, ,0, ,0, ,0, ,0
 ,0,e-,0.157352, ,0, ,0, ,0, ,0
 ,0,e-,0.129619, ,0, ,0, ,0, ,0
 ,0,e-,0.262205, ,0, ,0, ,0, ,0
 ,0,e-,0.0110857, ,0, ,0, ,0, ,0
 ,0,e-,0.0641019, ,0, ,0, ,0, ,0
 ,0,e-,0.0525448, ,0, ,0, ,0, ,0
 ,0,e-,0.117677, ,0, ,0, ,0, ,0
 ,0,e-,0.229427, ,0, ,0, ,0, ,0
 ,0,e-,0.119737, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.160753, ,0, ,0, ,0, ,0
 ,0,e-,0.14377, ,0, ,0, ,0, ,0
 ,0,e-,0.0554374, ,0, ,0, ,0, ,0
 ,0,e-,0.1007, ,0, ,0, ,0, ,0
 ,0,e-,0.0565236, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0547175, ,0, ,0, ,0, ,0
 ,0,e-,0.200944, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0447255, ,0, ,0, ,0, ,0
 ,0,e-,0.21948, ,0, ,0, ,0, ,0
 ,0,e-,0.0227076, ,0, ,0, ,0, ,0
 ,0,e-,0.0419186, ,0, ,0, ,0, ,0
 ,0,e-,0.0282312, ,0, ,0, ,0, ,0
 ,0,e-,0.119818, ,0, ,0, ,0, ,0
 ,0,e-,0.0983495, ,0, ,0, ,0, ,0
 ,0,e-,0.113622, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.123446, ,0, ,0, ,0, ,0
 ,0,e-,0.106443, ,0, ,0, ,0, ,0
 ,0,e-,0.10249, ,0, ,0, ,0, ,0
 ,0,e-,0.172495, ,0, ,0, ,0, ,0
 ,0,e-,0.271376, ,0, ,0, ,0, ,0
 ,0,e-,0.16866, ,0, ,0, ,0, ,0
 ,0,e-,0.13713, ,0, ,0, ,0, ,0
 ,0,e-,0.132587, ,0, ,0, ,0, ,0
 ,0,e-,0.246601, ,0, ,0, ,0, ,0
 ,0,e-,0.259897, ,0, ,0, ,0, ,0
 ,0,e-,0.101962, ,0, ,0, ,0, ,0
 ,0,e-,0.044246, ,0, ,0, ,0, ,0
 ,0,e-,0.147136, ,0, ,0, ,0, ,0
 ,0,e-,0.186211, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.224991, ,0, ,0, ,0, ,0
 ,0,e-,0.119266, ,0, ,0, ,0, ,0
 ,0,e-,0.130133, ,0, ,0, ,0, ,0
 ,0,e-,0.157019, ,0, ,0, ,0, ,0
 ,0,e-,0.194798, ,0, ,0, ,0, ,0
 ,0,e-,0.0232394, ,0, ,0, ,0, ,0
 ,0,e-,0.0250902, ,0, ,0, ,0, ,0
 ,0,e-,0.262725, ,0, ,0, ,0, ,0
 ,0,e-,0.210518, ,0, ,0, ,0, ,0
 ,0,e-,0.0798697, ,0, ,0, ,0, ,0
 ,0,e-,0.147686, ,0, ,0, ,0, ,0
 ,0,e-,0.0621363, ,0, ,0, ,0, ,0
 ,0,e-,0.078791, ,0, ,0, ,0, ,0
 ,0,e-,0.0363534, ,0, ,0, ,0, ,0
 ,0,e-,0.21104, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0472984, ,0, ,0, ,0, ,0
 ,0,e-,0.268014, ,0, ,0, ,0, ,0
 ,0,e-,0.131426, ,0, ,0, ,0, ,0
 ,0,e-,0.129897, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.153441, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0550613, ,0, ,0, ,0, ,0
 ,0,e-,0.245945, ,0, ,0, ,0, ,0
 ,0,e-,0.26685, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0537232, ,0, ,0, ,0, ,0
 ,0,e-,0.0751575, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0229588, ,0, ,0, ,0, ,0
 ,0,e-,0.17487, ,0, ,0, ,0, ,0
 ,0,e-,0.0364625, ,0, ,0, ,0, ,0
 ,0,e-,0.152362, ,0, ,0, ,0, ,0
 ,0,e-,0.0822454, ,0, ,0, ,0, ,0
 ,0,e-,0.176266, ,0, ,0, ,0, ,0
 ,0,e-,0.18303, ,0, ,0, ,0, ,0
 ,0,e-,0.128563, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0428562, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0425242, ,0, ,0, ,0, ,0
 ,0,e-,0.167422, ,0, ,0, ,0, ,0
 ,0,e-,0.037132, ,0, ,0, ,0, ,0
 ,0,e-,0.15226, ,0, ,0, ,0, ,0
 ,0,e-,0.0588323, ,0, ,0, ,0, ,0
 ,0,e-,0.32112, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.191823, ,0, ,0, ,0, ,0
 ,0,e-,0.00820135, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0526336, ,0, ,0, ,0, ,0
 ,0,e-,0.0164762, ,0, ,0, ,0, ,0
 ,0,e-,0.113759, ,0, ,0, ,0, ,0
 ,0,e-,0.0465642, ,0, ,0, ,0, ,0
 ,0,e-,0.0335941, ,0, ,0, ,0, ,0
 ,0,e-,0.0552468, ,0, ,0, ,0, ,0
 ,0,e-,0.153315, ,0, ,0, ,0, ,0
 ,0,e-,0.0451985, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.239987, ,0, ,0, ,0, ,0
 ,0,e-,0.20493, ,0, ,0, ,0, ,0
 ,0,e-,0.0426547, ,0, ,0, ,0, ,0
 ,0,e-,0.0892707, ,0, ,0, ,0, ,0
 ,0,e-,0.11775, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0924767, ,0, ,0, ,0, ,0
 ,0,e-,0.0927846, ,0, ,0, ,0, ,0
 ,0,e-,0.0260321, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.184329, ,0, ,0, ,0, ,0
 ,0,e-,0.0473898, ,0, ,0, ,0, ,0
 ,0,e-,0.148132, ,0, ,0, ,0, ,0
 ,0,e-,0.179925, ,0, ,0, ,0, ,0
 ,0,e-,0.00684126, ,0, ,0, ,0, ,0
 ,0,e-,0.243315, ,0, ,0, ,0, ,0
 ,0,e-,0.126981, ,0, ,0, ,0, ,0
 ,0,e-,0.292847, ,0, ,0, ,0, ,0
 ,0,e-,0.170834, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0231482, ,0, ,0, ,0, ,0
 ,0,e-,0.102436, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0874857, ,0, ,0, ,0, ,0
 ,0,e-,0.182487, ,0, ,0, ,0, ,0
 ,0,e-,0.0272801, ,0, ,0, ,0, ,0
 ,0,e-,0.130533, ,0, ,0, ,0, ,0
 ,0,e-,0.0494084, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.283843, ,0, ,0, ,0, ,0
 ,0,e-,0.171944, ,0, ,0, ,0, ,0
 ,0,e-,0.223806, ,0, ,0, ,0, ,0
 ,0,e-,0.155805, ,0, ,0, ,0, ,0
 ,0,e-,0.246775, ,0, ,0, ,0, ,0
 ,0,e-,0.211823, ,0, ,0, ,0, ,0
 ,0,e-,0.0832061, ,0, ,0, ,0, ,0
 ,0,e-,0.044237, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0250369, ,0, ,0, ,0, ,0
 ,0,e-,0.0542876, ,0, ,0, ,0, ,0
 ,0,e-,0.184099, ,0, ,0, ,0, ,0
 ,0,e-,0.204342, ,0, ,0, ,0, ,0
 ,0,e-,0.0693471, ,0, ,0, ,0, ,0
 ,0,e-,0.24405, ,0, ,0, ,0, ,0
 ,0,e-,0.094691, ,0, ,0, ,0, ,0
 ,0,e-,0.0970169, ,0, ,0, ,0, ,0
 ,0,e-,0.193438, ,0, ,0, ,0, ,0
 ,0,e-,0.11765, ,0, ,0, ,0, ,0
 ,0,e-,0.255552, ,0, ,0, ,0, ,0
 ,0,e-,0.240111, ,0, ,0, ,0, ,0
 ,0,e-,0.132766, ,0, ,0, ,0, ,0
 ,0,e-,0.0577189, ,0, ,0, ,0, ,0
 ,0,e-,0.266991, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.13936, ,0, ,0, ,0, ,0
 ,0,e-,0.206803, ,0, ,0, ,0, ,0
 ,0,e-,0.149954, ,0, ,0, ,0, ,0
 ,0,e-,0.106731, ,0, ,0, ,0, ,0
 ,0,e-,0.124386, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0795037, ,0, ,0, ,0, ,0
 ,0,e-,0.20204, ,0, ,0, ,0, ,0
 ,0,e-,0.0583701, ,0, ,0, ,0, ,0
 ,0,e-,0.145531, ,0, ,0, ,0, ,0
 ,0,e-,0.138698, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.144651, ,0, ,0, ,0, ,0
 ,0,e-,0.0969523, ,0, ,0, ,0, ,0
 ,0,e-,0.0716518, ,0, ,0, ,0, ,0
 ,0,e-,0.0362865, ,0, ,0, ,0, ,0
 ,0,e-,0.20534, ,0, ,0, ,0, ,0
 ,0,e-,0.126307, ,0, ,0, ,0, ,0
 ,0,e-,0.0347738, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0989031, ,0, ,0, ,0, ,0
 ,0,e-,0.0512735, ,0, ,0, ,0, ,0
 ,0,e-,0.0207571, ,0, ,0, ,0, ,0
 ,0,e-,0.221269, ,0, ,0, ,0, ,0
 ,0,e-,0.196002, ,0, ,0, ,0, ,0
 ,0,e-,0.239842, ,0, ,0, ,0, ,0
 ,0,e-,0.137418, ,0, ,0, ,0, ,0
 ,0,e-,0.137779, ,0, ,0, ,0, ,0
 ,0,e-,0.214203, ,0, ,0, ,0, ,0
 ,0,e-,0.190505, ,0, ,0, ,0, ,0
 ,0,e-,0.216479, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.191263, ,0, ,0, ,0, ,0
 ,0,e-,0.156343, ,0, ,0, ,0, ,0
 ,0,e-,0.275128, ,0, ,0, ,0, ,0
 ,0,e-,0.118957, ,0, ,0, ,0, ,0
 ,0,e-,0.150542, ,0, ,0, ,0, ,0
 ,0,e-,0.0272813, ,0, ,0, ,0, ,0
 ,0,e-,0.264661, ,0, ,0, ,0, ,0
