#class tools::wcsv::ntuple
#title Edep_and_Particle
#separator 44
#vector_separator 59
#column string Particle1_in_NaI
#column double eDep_particle1_in_NaI
#column string Particle1_in_Beta
#column double eDep_particle1_in_Beta
#column string Particle2_in_NaI
#column double eDep_particle2_in_NaI
#column string Particle2_in_Beta
#column double eDep_particle2_in_Beta
#column string Particle3_in_NaI
#column double eDep_particle3_in_NaI
#column string Particle3_in_Beta
#column double eDep_particle3_in_Beta
 ,0,e-,0.0949869, ,0, ,0, ,0, ,0
 ,0,e-,0.0801562, ,0, ,0, ,0, ,0
 ,0,e-,0.111132, ,0, ,0, ,0, ,0
 ,0,e-,0.218975, ,0, ,0, ,0, ,0
 ,0,e-,0.0266915, ,0, ,0, ,0, ,0
 ,0,e-,0.206442, ,0, ,0, ,0, ,0
 ,0,e-,0.0345082, ,0, ,0, ,0, ,0
 ,0,e-,0.0267389, ,0, ,0, ,0, ,0
 ,0,e-,0.0806497, ,0, ,0, ,0, ,0
 ,0,e-,0.225473, ,0, ,0, ,0, ,0
 ,0,e-,0.0444466, ,0, ,0, ,0, ,0
 ,0,e-,0.16625, ,0, ,0, ,0, ,0
 ,0,e-,0.217677, ,0, ,0, ,0, ,0
 ,0,e-,0.110165, ,0, ,0, ,0, ,0
 ,0,e-,0.107705, ,0, ,0, ,0, ,0
 ,0,e-,0.125635, ,0, ,0, ,0, ,0
 ,0,e-,0.167071, ,0, ,0, ,0, ,0
 ,0,e-,0.095257, ,0, ,0, ,0, ,0
 ,0,e-,0.220142, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0269757, ,0, ,0, ,0, ,0
 ,0,e-,0.181049, ,0, ,0, ,0, ,0
 ,0,e-,0.0119822, ,0, ,0, ,0, ,0
 ,0,e-,0.17803, ,0, ,0, ,0, ,0
 ,0,e-,0.109029, ,0, ,0, ,0, ,0
 ,0,e-,0.130655, ,0, ,0, ,0, ,0
 ,0,e-,0.102441, ,0, ,0, ,0, ,0
 ,0,e-,0.184891, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.100863, ,0, ,0, ,0, ,0
 ,0,e-,0.211304, ,0, ,0, ,0, ,0
 ,0,e-,0.136137, ,0, ,0, ,0, ,0
 ,0,e-,0.0851765, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.13678, ,0, ,0, ,0, ,0
 ,0,e-,0.0911639, ,0, ,0, ,0, ,0
 ,0,e-,0.105542, ,0, ,0, ,0, ,0
 ,0,e-,0.136535, ,0, ,0, ,0, ,0
 ,0,e-,0.106352, ,0, ,0, ,0, ,0
 ,0,e-,0.31451, ,0, ,0, ,0, ,0
 ,0,e-,0.214369, ,0, ,0, ,0, ,0
 ,0,e-,0.174482, ,0, ,0, ,0, ,0
 ,0,e-,0.259917, ,0, ,0, ,0, ,0
 ,0,e-,0.0812149, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.106692, ,0, ,0, ,0, ,0
 ,0,e-,0.326846, ,0, ,0, ,0, ,0
 ,0,e-,0.115167, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0946641, ,0, ,0, ,0, ,0
 ,0,e-,0.110342, ,0, ,0, ,0, ,0
 ,0,e-,0.0253627, ,0, ,0, ,0, ,0
 ,0,e-,0.109853, ,0, ,0, ,0, ,0
 ,0,e-,0.070687, ,0, ,0, ,0, ,0
 ,0,e-,0.246571, ,0, ,0, ,0, ,0
 ,0,e-,0.0579128, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.045448, ,0, ,0, ,0, ,0
 ,0,e-,0.0362502, ,0, ,0, ,0, ,0
 ,0,e-,0.0861147, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.104114, ,0, ,0, ,0, ,0
 ,0,e-,0.0553205, ,0, ,0, ,0, ,0
 ,0,e-,0.214434, ,0, ,0, ,0, ,0
 ,0,e-,0.185033, ,0, ,0, ,0, ,0
 ,0,e-,0.111706, ,0, ,0, ,0, ,0
 ,0,e-,0.0869403, ,0, ,0, ,0, ,0
 ,0,e-,0.112012, ,0, ,0, ,0, ,0
 ,0,e-,0.0596625, ,0, ,0, ,0, ,0
 ,0,e-,0.123278, ,0, ,0, ,0, ,0
 ,0,e-,0.132752, ,0, ,0, ,0, ,0
 ,0,e-,0.114773, ,0, ,0, ,0, ,0
 ,0,e-,0.0451193, ,0, ,0, ,0, ,0
 ,0,e-,0.227781, ,0, ,0, ,0, ,0
 ,0,e-,0.062289, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.247567, ,0, ,0, ,0, ,0
 ,0,e-,0.143307, ,0, ,0, ,0, ,0
 ,0,e-,0.075719, ,0, ,0, ,0, ,0
 ,0,e-,0.17486, ,0, ,0, ,0, ,0
 ,0,e-,0.16319, ,0, ,0, ,0, ,0
 ,0,e-,0.11796, ,0, ,0, ,0, ,0
 ,0,e-,0.0296198, ,0, ,0, ,0, ,0
 ,0,e-,0.160261, ,0, ,0, ,0, ,0
 ,0,e-,0.0378562, ,0, ,0, ,0, ,0
 ,0,e-,0.10923, ,0, ,0, ,0, ,0
 ,0,e-,0.181358, ,0, ,0, ,0, ,0
 ,0,e-,0.0148179, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0613709, ,0, ,0, ,0, ,0
 ,0,e-,0.132491, ,0, ,0, ,0, ,0
 ,0,e-,0.104108, ,0, ,0, ,0, ,0
 ,0,e-,0.0432222, ,0, ,0, ,0, ,0
 ,0,e-,0.0338736, ,0, ,0, ,0, ,0
 ,0,e-,0.0598535, ,0, ,0, ,0, ,0
 ,0,e-,0.0435801, ,0, ,0, ,0, ,0
 ,0,e-,0.0365581, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0727655, ,0, ,0, ,0, ,0
 ,0,e-,0.155015, ,0, ,0, ,0, ,0
 ,0,e-,0.0746868, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0441759, ,0, ,0, ,0, ,0
 ,0,e-,0.110607, ,0, ,0, ,0, ,0
 ,0,e-,0.185279, ,0, ,0, ,0, ,0
 ,0,e-,0.0426266, ,0, ,0, ,0, ,0
 ,0,e-,0.121555, ,0, ,0, ,0, ,0
 ,0,e-,0.132282, ,0, ,0, ,0, ,0
 ,0,e-,0.0482707, ,0, ,0, ,0, ,0
 ,0,e-,0.155781, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0363424, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0982168, ,0, ,0, ,0, ,0
 ,0,e-,0.0776547, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.222279, ,0, ,0, ,0, ,0
 ,0,e-,0.069012, ,0, ,0, ,0, ,0
 ,0,e-,0.213937, ,0, ,0, ,0, ,0
 ,0,e-,0.0369925, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0721572, ,0, ,0, ,0, ,0
 ,0,e-,0.250011, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.20917, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.168586, ,0, ,0, ,0, ,0
 ,0,e-,0.165961, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.079417, ,0, ,0, ,0, ,0
 ,0,e-,0.17682, ,0, ,0, ,0, ,0
 ,0,e-,0.183047, ,0, ,0, ,0, ,0
 ,0,e-,0.164264, ,0, ,0, ,0, ,0
 ,0,e-,0.117359, ,0, ,0, ,0, ,0
 ,0,e-,0.144055, ,0, ,0, ,0, ,0
 ,0,e-,0.0274927, ,0, ,0, ,0, ,0
 ,0,e-,0.0322977, ,0, ,0, ,0, ,0
 ,0,e-,0.248715, ,0, ,0, ,0, ,0
 ,0,e-,0.11058, ,0, ,0, ,0, ,0
 ,0,e-,0.12675, ,0, ,0, ,0, ,0
 ,0,e-,0.0213272, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0269918, ,0, ,0, ,0, ,0
 ,0,e-,0.0852833, ,0, ,0, ,0, ,0
 ,0,e-,0.202929, ,0, ,0, ,0, ,0
 ,0,e-,0.0200646, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.101177, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0813502, ,0, ,0, ,0, ,0
 ,0,e-,0.161054, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.111436, ,0, ,0, ,0, ,0
 ,0,e-,0.249658, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0791768, ,0, ,0, ,0, ,0
 ,0,e-,0.0806096, ,0, ,0, ,0, ,0
 ,0,e-,0.249636, ,0, ,0, ,0, ,0
 ,0,e-,0.0506265, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0411562, ,0, ,0, ,0, ,0
 ,0,e-,0.0124709, ,0, ,0, ,0, ,0
 ,0,e-,0.309604, ,0, ,0, ,0, ,0
 ,0,e-,0.213305, ,0, ,0, ,0, ,0
 ,0,e-,0.168625, ,0, ,0, ,0, ,0
 ,0,e-,0.180323, ,0, ,0, ,0, ,0
 ,0,e-,0.124597, ,0, ,0, ,0, ,0
 ,0,e-,0.0853549, ,0, ,0, ,0, ,0
 ,0,e-,0.168928, ,0, ,0, ,0, ,0
 ,0,e-,0.273125, ,0, ,0, ,0, ,0
 ,0,e-,0.113829, ,0, ,0, ,0, ,0
 ,0,e-,0.0619825, ,0, ,0, ,0, ,0
 ,0,e-,0.124274, ,0, ,0, ,0, ,0
 ,0,e-,0.0485334, ,0, ,0, ,0, ,0
 ,0,e-,0.156055, ,0, ,0, ,0, ,0
 ,0,e-,0.0999473, ,0, ,0, ,0, ,0
 ,0,e-,0.229568, ,0, ,0, ,0, ,0
 ,0,e-,0.0491545, ,0, ,0, ,0, ,0
 ,0,e-,0.115544, ,0, ,0, ,0, ,0
 ,0,e-,0.219306, ,0, ,0, ,0, ,0
 ,0,e-,0.199248, ,0, ,0, ,0, ,0
 ,0,e-,0.0312239, ,0, ,0, ,0, ,0
 ,0,e-,0.089894, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.144846, ,0, ,0, ,0, ,0
 ,0,e-,0.0230912, ,0, ,0, ,0, ,0
 ,0,e-,0.253599, ,0, ,0, ,0, ,0
 ,0,e-,0.252538, ,0, ,0, ,0, ,0
 ,0,e-,0.0378495, ,0, ,0, ,0, ,0
 ,0,e-,0.317508, ,0, ,0, ,0, ,0
 ,0,e-,0.0384556, ,0, ,0, ,0, ,0
 ,0,e-,0.0481219, ,0, ,0, ,0, ,0
 ,0,e-,0.0263699, ,0, ,0, ,0, ,0
 ,0,e-,0.251944, ,0, ,0, ,0, ,0
 ,0,e-,0.267787, ,0, ,0, ,0, ,0
 ,0,e-,0.026137, ,0, ,0, ,0, ,0
 ,0,e-,0.179656, ,0, ,0, ,0, ,0
 ,0,e-,0.20948, ,0, ,0, ,0, ,0
 ,0,e-,0.28163, ,0, ,0, ,0, ,0
 ,0,e-,0.0338713, ,0, ,0, ,0, ,0
 ,0,e-,0.151777, ,0, ,0, ,0, ,0
 ,0,e-,0.123208, ,0, ,0, ,0, ,0
 ,0,e-,0.259777, ,0, ,0, ,0, ,0
 ,0,e-,0.0165796, ,0, ,0, ,0, ,0
 ,0,e-,0.0551856, ,0, ,0, ,0, ,0
 ,0,e-,0.0435718, ,0, ,0, ,0, ,0
 ,0,e-,0.110875, ,0, ,0, ,0, ,0
 ,0,e-,0.225884, ,0, ,0, ,0, ,0
 ,0,e-,0.113054, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.155298, ,0, ,0, ,0, ,0
 ,0,e-,0.13776, ,0, ,0, ,0, ,0
 ,0,e-,0.0458027, ,0, ,0, ,0, ,0
 ,0,e-,0.0933747, ,0, ,0, ,0, ,0
 ,0,e-,0.0487246, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0311538, ,0, ,0, ,0, ,0
 ,0,e-,0.196697, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0403264, ,0, ,0, ,0, ,0
 ,0,e-,0.215865, ,0, ,0, ,0, ,0
 ,0,e-,0.01272, ,0, ,0, ,0, ,0
 ,0,e-,0.0201775, ,0, ,0, ,0, ,0
 ,0,e-,0.0213251, ,0, ,0, ,0, ,0
 ,0,e-,0.111955, ,0, ,0, ,0, ,0
 ,0,e-,0.0921389, ,0, ,0, ,0, ,0
 ,0,e-,0.106683, ,0, ,0, ,0, ,0
 ,0,e-,0.00272315, ,0, ,0, ,0, ,0
 ,0,e-,0.118988, ,0, ,0, ,0, ,0
 ,0,e-,0.0992924, ,0, ,0, ,0, ,0
 ,0,e-,0.09444, ,0, ,0, ,0, ,0
 ,0,e-,0.167359, ,0, ,0, ,0, ,0
 ,0,e-,0.269217, ,0, ,0, ,0, ,0
 ,0,e-,0.163421, ,0, ,0, ,0, ,0
 ,0,e-,0.130931, ,0, ,0, ,0, ,0
 ,0,e-,0.101315, ,0, ,0, ,0, ,0
 ,0,e-,0.243632, ,0, ,0, ,0, ,0
 ,0,e-,0.2574, ,0, ,0, ,0, ,0
 ,0,e-,0.0949815, ,0, ,0, ,0, ,0
 ,0,e-,0.0218704, ,0, ,0, ,0, ,0
 ,0,e-,0.140871, ,0, ,0, ,0, ,0
 ,0,e-,0.18155, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.221424, ,0, ,0, ,0, ,0
 ,0,e-,0.112541, ,0, ,0, ,0, ,0
 ,0,e-,0.123786, ,0, ,0, ,0, ,0
 ,0,e-,0.15141, ,0, ,0, ,0, ,0
 ,0,e-,0.190457, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.260377, ,0, ,0, ,0, ,0
 ,0,e-,0.206553, ,0, ,0, ,0, ,0
 ,0,e-,0.071668, ,0, ,0, ,0, ,0
 ,0,e-,0.1418, ,0, ,0, ,0, ,0
 ,0,e-,0.0483924, ,0, ,0, ,0, ,0
 ,0,e-,0.0719916, ,0, ,0, ,0, ,0
 ,0,e-,0.0257971, ,0, ,0, ,0, ,0
 ,0,e-,0.212799, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0375689, ,0, ,0, ,0, ,0
 ,0,e-,0.265627, ,0, ,0, ,0, ,0
 ,0,e-,0.13712, ,0, ,0, ,0, ,0
 ,0,e-,0.123508, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.147744, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.045869, ,0, ,0, ,0, ,0
 ,0,e-,0.24308, ,0, ,0, ,0, ,0
 ,0,e-,0.264539, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0443303, ,0, ,0, ,0, ,0
 ,0,e-,0.0672587, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.169787, ,0, ,0, ,0, ,0
 ,0,e-,0.0254736, ,0, ,0, ,0, ,0
 ,0,e-,0.14651, ,0, ,0, ,0, ,0
 ,0,e-,0.0743179, ,0, ,0, ,0, ,0
 ,0,e-,0.185398, ,0, ,0, ,0, ,0
 ,0,e-,0.178238, ,0, ,0, ,0, ,0
 ,0,e-,0.122157, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0308289, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0323893, ,0, ,0, ,0, ,0
 ,0,e-,0.162159, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.146522, ,0, ,0, ,0, ,0
 ,0,e-,0.0500015, ,0, ,0, ,0, ,0
 ,0,e-,0.320451, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.187449, ,0, ,0, ,0, ,0
 ,0,e-,0.0124536, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0339934, ,0, ,0, ,0, ,0
 ,0,e-,0.00934095, ,0, ,0, ,0, ,0
 ,0,e-,0.109318, ,0, ,0, ,0, ,0
 ,0,e-,0.00197996, ,0, ,0, ,0, ,0
 ,0,e-,0.062736, ,0, ,0, ,0, ,0
 ,0,e-,0.0461077, ,0, ,0, ,0, ,0
 ,0,e-,0.147683, ,0, ,0, ,0, ,0
 ,0,e-,0.028796, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.237094, ,0, ,0, ,0, ,0
 ,0,e-,0.200779, ,0, ,0, ,0, ,0
 ,0,e-,0.0221114, ,0, ,0, ,0, ,0
 ,0,e-,0.0816064, ,0, ,0, ,0, ,0
 ,0,e-,0.111018, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0848713, ,0, ,0, ,0, ,0
 ,0,e-,0.0852079, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.179563, ,0, ,0, ,0, ,0
 ,0,e-,0.00842759, ,0, ,0, ,0, ,0
 ,0,e-,0.142267, ,0, ,0, ,0, ,0
 ,0,e-,0.143798, ,0, ,0, ,0, ,0
 ,0,e-,0.0108548, ,0, ,0, ,0, ,0
 ,0,e-,0.241599, ,0, ,0, ,0, ,0
 ,0,e-,0.12043, ,0, ,0, ,0, ,0
 ,0,e-,0.29132, ,0, ,0, ,0, ,0
 ,0,e-,0.16571, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.099239, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0798186, ,0, ,0, ,0, ,0
 ,0,e-,0.177683, ,0, ,0, ,0, ,0
 ,0,e-,0.037241, ,0, ,0, ,0, ,0
 ,0,e-,0.124126, ,0, ,0, ,0, ,0
 ,0,e-,0.0402702, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.282019, ,0, ,0, ,0, ,0
 ,0,e-,0.166916, ,0, ,0, ,0, ,0
 ,0,e-,0.220215, ,0, ,0, ,0, ,0
 ,0,e-,0.154353, ,0, ,0, ,0, ,0
 ,0,e-,0.243945, ,0, ,0, ,0, ,0
 ,0,e-,0.207872, ,0, ,0, ,0, ,0
 ,0,e-,0.0751084, ,0, ,0, ,0, ,0
 ,0,e-,0.0305523, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0285893, ,0, ,0, ,0, ,0
 ,0,e-,0.17932, ,0, ,0, ,0, ,0
 ,0,e-,0.20035, ,0, ,0, ,0, ,0
 ,0,e-,0.0610292, ,0, ,0, ,0, ,0
 ,0,e-,0.241088, ,0, ,0, ,0, ,0
 ,0,e-,0.0850466, ,0, ,0, ,0, ,0
 ,0,e-,0.0895885, ,0, ,0, ,0, ,0
 ,0,e-,0.189058, ,0, ,0, ,0, ,0
 ,0,e-,0.11085, ,0, ,0, ,0, ,0
 ,0,e-,0.252936, ,0, ,0, ,0, ,0
 ,0,e-,0.237114, ,0, ,0, ,0, ,0
 ,0,e-,0.126448, ,0, ,0, ,0, ,0
 ,0,e-,0.0483851, ,0, ,0, ,0, ,0
 ,0,e-,0.264776, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.133276, ,0, ,0, ,0, ,0
 ,0,e-,0.202743, ,0, ,0, ,0, ,0
 ,0,e-,0.144374, ,0, ,0, ,0, ,0
 ,0,e-,0.0996043, ,0, ,0, ,0, ,0
 ,0,e-,0.117794, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0711983, ,0, ,0, ,0, ,0
 ,0,e-,0.197906, ,0, ,0, ,0, ,0
 ,0,e-,0.0508281, ,0, ,0, ,0, ,0
 ,0,e-,0.139769, ,0, ,0, ,0, ,0
 ,0,e-,0.132932, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.138715, ,0, ,0, ,0, ,0
 ,0,e-,0.0894657, ,0, ,0, ,0, ,0
 ,0,e-,0.0634824, ,0, ,0, ,0, ,0
 ,0,e-,0.0263279, ,0, ,0, ,0, ,0
 ,0,e-,0.201181, ,0, ,0, ,0, ,0
 ,0,e-,0.119793, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.263653, ,0, ,0, ,0, ,0
 ,0,e-,0.0662995, ,0, ,0, ,0, ,0
 ,0,e-,0.0413724, ,0, ,0, ,0, ,0
 ,0,e-,0.103581, ,0, ,0, ,0, ,0
 ,0,e-,0.110217, ,0, ,0, ,0, ,0
 ,0,e-,0.0613507, ,0, ,0, ,0, ,0
 ,0,e-,0.240534, ,0, ,0, ,0, ,0
 ,0,e-,0.210589, ,0, ,0, ,0, ,0
 ,0,e-,0.126965, ,0, ,0, ,0, ,0
 ,0,e-,0.121887, ,0, ,0, ,0, ,0
 ,0,e-,0.137877, ,0, ,0, ,0, ,0
 ,0,e-,0.209184, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0828108, ,0, ,0, ,0, ,0
 ,0,e-,0.316414, ,0, ,0, ,0, ,0
 ,0,e-,0.04137, ,0, ,0, ,0, ,0
 ,0,e-,0.215473, ,0, ,0, ,0, ,0
 ,0,e-,0.242247, ,0, ,0, ,0, ,0
 ,0,e-,0.104067, ,0, ,0, ,0, ,0
 ,0,e-,0.152552, ,0, ,0, ,0, ,0
 ,0,e-,0.230955, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
